S1,S2,S3,S4,A,R,SP1,SP2,SP3,SP4,TRML
0.608755026638603,0.523436866444907,0.0110037387399457,-0.207389763440473,0,1,0.619223763967501,0.328159309997423,0.00685594347113627,0.08874387182729,FALSE
0.619223763967501,0.328159309997423,0.00685594347113627,0.08874387182729,1,1,0.625786950167449,0.523182321977096,0.00863082090768207,-0.201768139438648,FALSE
0.625786950167449,0.523182321977096,0.00863082090768207,-0.201768139438648,0,1,0.636250596606991,0.32793800525767,0.00459545811890911,0.0936248575836634,FALSE
0.636250596606991,0.32793800525767,0.00459545811890911,0.0936248575836634,0,1,0.642809356712145,0.132750490279721,0.00646795527058238,0.387754098475736,FALSE
0.642809356712145,0.132750490279721,0.00646795527058238,0.387754098475736,1,1,0.645464366517739,0.32778003590659,0.0142230372400971,0.0971174648197522,FALSE
0.645464366517739,0.32778003590659,0.0142230372400971,0.0971174648197522,1,1,0.652019967235871,0.52269528138642,0.0161653865364922,-0.191044399179832,FALSE
0.652019967235871,0.52269528138642,0.0161653865364922,-0.191044399179832,0,1,0.662473872863599,0.327345845784688,0.0123444985528955,0.106693885213426,FALSE
0.662473872863599,0.327345845784688,0.0123444985528955,0.106693885213426,1,1,0.669020789779293,0.522288740358429,0.014478376257164,-0.182068986510377,FALSE
0.669020789779293,0.522288740358429,0.014478376257164,-0.182068986510377,0,1,0.679466564586462,0.32696264103515,0.0108369965269565,0.115145948229122,FALSE
0.679466564586462,0.32696264103515,0.0108369965269565,0.115145948229122,1,1,0.686005817407165,0.521927650900433,0.0131399154915389,-0.174098379529719,FALSE
0.686005817407165,0.521927650900433,0.0131399154915389,-0.174098379529719,0,1,0.696444370425173,0.326620131571833,0.00965794790094454,0.122700632852767,FALSE
0.696444370425173,0.326620131571833,0.00965794790094454,0.122700632852767,1,1,0.70297677305661,0.52160239342757,0.0121119605579999,-0.166919727127743,FALSE
0.70297677305661,0.52160239342757,0.0121119605579999,-0.166919727127743,0,1,0.713408820925161,0.326309181380885,0.00877356601544501,0.129559433470099,FALSE
0.713408820925161,0.326309181380885,0.00877356601544501,0.129559433470099,1,1,0.719935004552779,0.521304358704397,0.011364754684847,-0.160342679888132,FALSE
0.719935004552779,0.521304358704397,0.011364754684847,-0.160342679888132,0,1,0.730361091726867,0.326021564809949,0.00815790108708435,0.135903760410628,FALSE
0.730361091726867,0.326021564809949,0.00815790108708435,0.135903760410628,1,1,0.736881523023066,0.521025722405358,0.0108759762952969,-0.154194346377343,FALSE
0.736881523023066,0.521025722405358,0.0108759762952969,-0.154194346377343,0,1,0.747302037471173,0.325749748417103,0.00779208936775006,0.141899764832824,FALSE
0.747302037471173,0.325749748417103,0.00779208936775006,0.141899764832824,1,1,0.753817032439515,0.520759240917316,0.0106300846644065,-0.1483147426273,FALSE
0.753817032439515,0.520759240917316,0.0106300846644065,-0.1483147426273,0,1,0.764232217257862,0.325486692828167,0.00766378981186054,0.147702716537769,FALSE
0.764232217257862,0.325486692828167,0.00766378981186054,0.147702716537769,1,1,0.770741951114425,0.520498063442771,0.0106178441426159,-0.142552616976692,FALSE
0.770741951114425,0.520498063442771,0.0106178441426159,-0.142552616976692,0,1,0.781151912383281,0.325225669519866,0.00776679180308209,0.153461050531716,FALSE
0.781151912383281,0.325225669519866,0.00776679180308209,0.153461050531716,1,1,0.787656425773678,0.520235555772186,0.0108360128137164,-0.136761542364196,FALSE
0.787656425773678,0.520235555772186,0.0108360128137164,-0.136761542364196,0,1,0.798061136889122,0.324960087834829,0.0081007819664325,0.159320188319214,FALSE
0.798061136889122,0.324960087834829,0.0081007819664325,0.159320188319214,1,1,0.804560338645818,0.51996513134563,0.0112871857328168,-0.130796175585918,FALSE
0.804560338645818,0.51996513134563,0.0112871857328168,-0.130796175585918,0,1,0.814959641272731,0.324683327834737,0.00867126222109842,0.165426232764119,FALSE
0.814959641272731,0.324683327834737,0.00867126222109842,0.165426232764119,1,1,0.821453307829426,0.519680085404294,0.0119797868763808,-0.124508588043981,FALSE
0.821453307829426,0.519680085404294,0.0119797868763808,-0.124508588043981,0,1,0.831846909537511,0.324388574809758,0.00948961511550119,0.171929630707769,FALSE
0.831846909537511,0.324388574809758,0.00948961511550119,0.171929630707769,1,1,0.838334681033707,0.519373428135611,0.0129282077296566,-0.117744575211169,FALSE
0.838334681033707,0.519373428135611,0.0129282077296566,-0.117744575211169,0,1,0.848722149596419,0.324068651390143,0.0105733162254332,0.178988895223491,FALSE
0.848722149596419,0.324068651390143,0.0105733162254332,0.178988895223491,0,1,0.855203522624222,0.128797002400203,0.014153094129903,0.474988493113533,FALSE
0.855203522624222,0.128797002400203,0.014153094129903,0.474988493113533,1,1,0.857779462672226,0.323716263085529,0.0236528639921737,0.18679975557553,FALSE
0.857779462672226,0.323716263085529,0.0236528639921737,0.18679975557553,1,1,0.864253787933936,0.518491957425517,0.0273888591036843,-0.0983287695074923,FALSE
0.864253787933936,0.518491957425517,0.0273888591036843,-0.0983287695074923,0,1,0.874623627082447,0.322988392923671,0.0254222837135344,0.202867909302942,FALSE
0.874623627082447,0.322988392923671,0.0254222837135344,0.202867909302942,1,1,0.88108339494092,0.517737721442881,0.0294796418995933,-0.0816883434292686,FALSE
0.88108339494092,0.517737721442881,0.0294796418995933,-0.0816883434292686,0,1,0.891438149369778,0.322205855880553,0.0278458750310079,0.220147778451635,FALSE
0.891438149369778,0.322205855880553,0.0278458750310079,0.220147778451635,1,1,0.897882266487389,0.516918934974282,0.0322488306000406,-0.0636229838550856,FALSE
0.897882266487389,0.516918934974282,0.0322488306000406,-0.0636229838550856,0,1,0.908220645186874,0.321349813246782,0.0309763709229389,0.239057682838571,FALSE
0.908220645186874,0.321349813246782,0.0309763709229389,0.239057682838571,1,1,0.91464764145181,0.516015865787185,0.0357575245797103,-0.043695718726757,FALSE
0.91464764145181,0.516015865787185,0.0357575245797103,-0.043695718726757,0,1,0.924967958767554,0.320399896218492,0.0348836102051752,0.260051141705643,FALSE
0.924967958767554,0.320399896218492,0.0348836102051752,0.260051141705643,1,1,0.931375956691923,0.51500695163637,0.040084633039288,-0.0214281498198294,FALSE
0.931375956691923,0.51500695163637,0.040084633039288,-0.0214281498198294,0,1,0.941676095724651,0.319333754471706,0.0396560700428914,0.283627601405436,FALSE
0.941676095724651,0.319333754471706,0.0396560700428914,0.283627601405436,1,1,0.948062770814085,0.513868314090499,0.0453286220710002,0.00371100529581003,FALSE
0.948062770814085,0.513868314090499,0.0453286220710002,0.00371100529581003,0,1,0.958340137095895,0.3181265830063,0.0454028421769164,0.310344064711444,FALSE
0.958340137095895,0.3181265830063,0.0454028421769164,0.310344064711444,1,1,0.964702668756021,0.512573240986259,0.0516097234711452,0.0323185029487924,FALSE
0.964702668756021,0.512573240986259,0.0516097234711452,0.0323185029487924,0,1,0.974954133575746,0.316750627934941,0.0522560935301211,0.340827843640485,FALSE
0.974954133575746,0.316750627934941,0.0522560935301211,0.340827843640485,1,1,0.981289146134445,0.51109163795901,0.0590726504029308,0.0650705535518233,FALSE
0.981289146134445,0.51109163795901,0.0590726504029308,0.0650705535518233,0,1,0.991510978893625,0.315174678169304,0.0603740614739672,0.375790651875864,FALSE
0.991510978893625,0.315174678169304,0.0603740614739672,0.375790651875864,1,1,0.997814472457011,0.5093894564531,0.0678898745114845,0.102738454670881,FALSE
0.997814472457011,0.5093894564531,0.0678898745114845,0.102738454670881,1,1,1.00800226158607,0.703476100499289,0.0699446436049022,-0.167776560731626,FALSE
1.00800226158607,0.703476100499289,0.0699446436049022,-0.167776560731626,0,1,1.02207178359606,0.507426293984142,0.0665891123902696,0.146126060458112,FALSE
1.02207178359606,0.507426293984142,0.0665891123902696,0.146126060458112,1,1,1.03222030947574,0.701534581714054,0.0695116335994319,-0.124828352178225,FALSE
1.03222030947574,0.701534581714054,0.0695116335994319,-0.124828352178225,0,1,1.04625100111002,0.505489196495507,0.0670150665558674,0.188949529294714,FALSE
1.04625100111002,0.505489196495507,0.0670150665558674,0.188949529294714,1,1,1.05636078503993,0.699591572221093,0.0707940571417617,-0.0818628052769092,FALSE
1.05636078503993,0.699591572221093,0.0707940571417617,-0.0818628052769092,0,1,1.07035261648436,0.503529961064108,0.0691568010362235,0.232289024914231,FALSE
1.07035261648436,0.503529961064108,0.0691568010362235,0.232289024914231,1,1,1.08042321570564,0.697599093039503,0.0738025815345081,-0.0378029285381534,FALSE
1.08042321570564,0.697599093039503,0.0738025815345081,-0.0378029285381534,0,1,1.09437519756643,0.501500659646359,0.073046522963745,0.277222267146128,FALSE
1.09437519756643,0.501500659646359,0.073046522963745,0.277222267146128,1,1,1.10440521075935,0.695508600616743,0.0785909683066676,0.00844298495664292,FALSE
1.10440521075935,0.695508600616743,0.0785909683066676,0.00844298495664292,0,1,1.11831538277169,0.499352649461036,0.0787598280058005,0.32485067187887,FALSE
1.11831538277169,0.499352649461036,0.0787598280058005,0.32485067187887,1,1,1.12830243576091,0.693270000479874,0.0852568414433779,0.0580078047788614,FALSE
1.12830243576091,0.693270000479874,0.0852568414433779,0.0580078047788614,1,1,1.14216783577051,0.887072613773798,0.0864169975389551,-0.206605074280539,FALSE
1.14216783577051,0.887072613773798,0.0864169975389551,-0.206605074280539,0,1,1.15990928804598,0.690828039211394,0.0822848960533443,0.112038307422515,FALSE
1.15990928804598,0.690828039211394,0.0822848960533443,0.112038307422515,1,1,1.17372584883021,0.884680408016741,0.0845256622017946,-0.153591929710815,FALSE
1.17372584883021,0.884680408016741,0.0845256622017946,-0.153591929710815,0,1,1.19141945699055,0.688456280736528,0.0814538236075783,0.164514395840289,FALSE
1.19141945699055,0.688456280736528,0.0814538236075783,0.164514395840289,1,1,1.20518858260528,0.882323465153734,0.0847441115243841,-0.101401270232863,FALSE
1.20518858260528,0.882323465153734,0.0847441115243841,-0.101401270232863,0,1,1.22283505190835,0.686095686093507,0.0827160861197268,0.216769072227432,FALSE
1.22283505190835,0.686095686093507,0.0827160861197268,0.216769072227432,1,1,1.23655696563022,0.879943733606116,0.0870514675642755,-0.0487180341750601,FALSE
1.23655696563022,0.879943733606116,0.0870514675642755,-0.0487180341750601,0,1,1.25415584030234,0.683688381821291,0.0860771068807743,0.270111106355168,FALSE
1.25415584030234,0.683688381821291,0.0860771068807743,0.270111106355168,1,1,1.26782960793877,0.877483264430109,0.0914793290078776,0.00577045674260851,FALSE
1.26782960793877,0.877483264430109,0.0914793290078776,0.00577045674260851,0,1,1.28537927322737,0.681176544765665,0.0915947381427298,0.325856732274802,FALSE
1.28537927322737,0.681176544765665,0.0915947381427298,0.325856732274802,1,1,1.29900280412268,0.874883124388063,0.0981118727882258,0.0634060660213939,FALSE
1.29900280412268,0.874883124388063,0.0981118727882258,0.0634060660213939,1,1,1.31650046661045,1.06847148966263,0.0993799941086537,-0.19678136386454,FALSE
1.31650046661045,1.06847148966263,0.0993799941086537,-0.19678136386454,0,1,1.3378698964037,0.872078856766652,0.0954443668313629,0.125523693482454,FALSE
1.3378698964037,0.872078856766652,0.0954443668313629,0.125523693482454,1,1,1.35531147353903,1.06571308179209,0.097954840701012,-0.135587636771822,FALSE
1.35531147353903,1.06571308179209,0.097954840701012,-0.135587636771822,0,1,1.37662573517487,0.869334471840124,0.0952430879655755,0.186320886582476,FALSE
1.37662573517487,0.869334471840124,0.0952430879655755,0.186320886582476,1,1,1.39401242461168,1.06297382424978,0.0989695056972251,-0.0748625726301099,FALSE
1.39401242461168,1.06297382424978,0.0989695056972251,-0.0748625726301099,0,1,1.41527190109667,0.86658259157483,0.0974722542446229,0.247332277176072,FALSE
1.41527190109667,0.86658259157483,0.0974722542446229,0.247332277176072,1,1,1.43260355292817,1.06018712842409,0.102418899788144,-0.0130845786981784,FALSE
1.43260355292817,1.06018712842409,0.102418899788144,-0.0130845786981784,0,1,1.45380729549665,0.863756848042666,0.102157208214181,0.310075373037183,FALSE
1.45380729549665,0.863756848042666,0.102157208214181,0.310075373037183,1,1,1.4710824324575,1.05728618431196,0.108358715674924,0.0512768261399349,FALSE
1.4710824324575,1.05728618431196,0.108358715674924,0.0512768261399349,0,1,1.49222815614374,0.860790781717252,0.109384252197723,0.376086399024245,FALSE
1.49222815614374,0.860790781717252,0.109384252197723,0.376086399024245,1,1,1.50944397177809,1.0542028954269,0.116905980178208,0.119796996788271,FALSE
1.50944397177809,1.0542028954269,0.116905980178208,0.119796996788271,1,1,1.53052802968663,1.24747271555473,0.119301920113973,-0.133836801822759,FALSE
1.53052802968663,1.24747271555473,0.119301920113973,-0.133836801822759,0,1,1.55547748399772,1.05086185656058,0.116625184077518,0.193974831488033,FALSE
1.55547748399772,1.05086185656058,0.116625184077518,0.193974831488033,1,1,1.57649472112893,1.24413914426646,0.120504680707279,-0.0597615679268289,FALSE
1.57649472112893,1.24413914426646,0.120504680707279,-0.0597615679268289,0,1,1.60137750401426,1.04751399334879,0.119309449348742,0.268379991036845,FALSE
1.60137750401426,1.04751399334879,0.119309449348742,0.268379991036845,1,1,1.62232778388124,1.24074911412697,0.124677049169479,0.0155816719923643,FALSE
1.62232778388124,1.24074911412697,0.124677049169479,0.0155816719923643,0,1,1.64714276616378,1.04408014612477,0.124988682609327,0.34485543456658,FALSE
1.64714276616378,1.04408014612477,0.124988682609327,0.34485543456658,1,1,1.66802436908627,1.23722301967094,0.131885791300658,0.094052233199357,FALSE
1.66802436908627,1.23722301967094,0.131885791300658,0.094052233199357,1,1,1.69276882947969,1.43023230113122,0.133766835964645,-0.154285339718684,FALSE
1.69276882947969,1.43023230113122,0.133766835964645,-0.154285339718684,0,1,1.72137347550231,1.23347391804616,0.130681129170272,0.17742590798265,FALSE
1.72137347550231,1.23347391804616,0.130681129170272,0.17742590798265,1,1,1.74604295386324,1.42650713735076,0.134229647329925,-0.0713440442885713,FALSE
1.74604295386324,1.42650713735076,0.134229647329925,-0.0713440442885713,1,1,1.77457309661025,1.61947486668748,0.132802766444153,-0.31884682318893,FALSE
1.77457309661025,1.61947486668748,0.132802766444153,-0.31884682318893,0,1,1.806962593944,1.42273617585896,0.126425829980375,0.0125920354269812,FALSE
1.806962593944,1.42273617585896,0.126425829980375,0.0125920354269812,0,1,1.83541731746118,1.22604917832645,0.126677670688914,0.342338119526913,FALSE
1.83541731746118,1.22604917832645,0.126677670688914,0.342338119526913,1,1,1.85993830102771,1.41916266395128,0.133524433079452,0.0921326939825645,FALSE
1.85993830102771,1.41916266395128,0.133524433079452,0.0921326939825645,1,1,1.88832155430674,1.61214320239998,0.135367086959104,-0.155621851442623,FALSE
1.88832155430674,1.61214320239998,0.135367086959104,-0.155621851442623,0,1,1.92056441835474,1.4153689339973,0.132254649930251,0.176515863138177,FALSE
1.92056441835474,1.4153689339973,0.132254649930251,0.176515863138177,1,1,1.94887179703468,1.60837462715882,0.135784967193015,-0.0716948115239107,FALSE
1.94887179703468,1.60837462715882,0.135784967193015,-0.0716948115239107,0,1,1.98103928957786,1.41159369538035,0.134351070962537,0.260557864476619,FALSE
1.98103928957786,1.41159369538035,0.134351070962537,0.260557864476619,1,1,2.00927116348546,1.60456749021381,0.139562228252069,0.0130861520908481,FALSE
2.00927116348546,1.60456749021381,0.139562228252069,0.0130861520908481,0,1,2.04136251328974,1.40774861266937,0.139823951293886,0.346342186480139,FALSE
2.04136251328974,1.40774861266937,0.139823951293886,0.346342186480139,1,1,2.06951748554313,1.60063349186766,0.146750795023489,0.100812967133014,FALSE
2.06951748554313,1.60063349186766,0.146750795023489,0.100812967133014,1,1,2.10153015538048,1.7933808032065,0.148767054366149,-0.142210316915467,FALSE
2.10153015538048,1.7933808032065,0.148767054366149,-0.142210316915467,0,1,2.13739777144461,1.59647609894193,0.14592284802784,0.193460757351698,FALSE
2.13739777144461,1.59647609894193,0.14592284802784,0.193460757351698,1,1,2.16932729342345,1.78924197903639,0.149792063174874,-0.0498658033069974,FALSE
2.16932729342345,1.78924197903639,0.149792063174874,-0.0498658033069974,0,1,2.20511213300418,1.59232502641961,0.148794747108734,0.286076413071625,FALSE
2.20511213300418,1.59232502641961,0.148794747108734,0.286076413071625,1,1,2.23695863353257,1.78504632777508,0.154516275370166,0.0437730942798514,FALSE
2.23695863353257,1.78504632777508,0.154516275370166,0.0437730942798514,0,1,2.27265956008807,1.58808513422572,0.155391737255763,0.380942252268809,FALSE
2.27265956008807,1.58808513422572,0.155391737255763,0.380942252268809,1,1,2.30442126277259,1.7806985700751,0.163010582301139,0.141004839368916,FALSE
