S1,S2,S3,S4,A,R,SP1,SP2,SP3,SP4,TRML
0.540303149611939,0.499052780121916,0.00214556890307217,-0.0233697173707375,0,1,0.550284205214377,0.303900125277037,0.00167817455565742,0.269989387886421,FALSE
0.550284205214377,0.303900125277037,0.00167817455565742,0.269989387886421,1,1,0.556362207719918,0.498998088204842,0.00707796231338583,-0.0221637613312222,FALSE
0.556362207719918,0.498998088204842,0.00707796231338583,-0.0221637613312222,0,1,0.566342169484015,0.303775351041079,0.00663468708676139,0.272743912854683,FALSE
0.566342169484015,0.303775351041079,0.00663468708676139,0.272743912854683,1,1,0.572417676504837,0.498802007285122,0.012089565343855,-0.0178390491726211,FALSE
0.572417676504837,0.498802007285122,0.012089565343855,-0.0178390491726211,1,1,0.582393716650539,0.693748512346881,0.0117327843604026,-0.306683191712368,FALSE
0.582393716650539,0.693748512346881,0.0117327843604026,-0.306683191712368,0,1,0.596268686897477,0.498461354803639,0.00559912052615527,-0.0103232578674818,FALSE
0.596268686897477,0.498461354803639,0.00559912052615527,-0.0103232578674818,0,1,0.606237913993549,0.303259554033705,0.00539265536880563,0.284120986428584,FALSE
0.606237913993549,0.303259554033705,0.00539265536880563,0.284120986428584,1,1,0.612303105074224,0.498304177860619,0.0110750750973773,-0.00685626229763653,FALSE
0.612303105074224,0.498304177860619,0.0110750750973773,-0.00685626229763653,1,1,0.622269188631436,0.69326556009944,0.0109379498514246,-0.296024395247781,FALSE
0.622269188631436,0.69326556009944,0.0109379498514246,-0.296024395247781,0,1,0.636134499833425,0.497989399674286,0.00501746194646897,8.80167534585419e-05,FALSE
0.636134499833425,0.497989399674286,0.00501746194646897,8.80167534585419e-05,0,1,0.646094287826911,0.302795851472255,0.00501922228153814,0.294349781199998,FALSE
0.646094287826911,0.302795851472255,0.00501922228153814,0.294349781199998,1,1,0.652150204856356,0.497845885629453,0.0109062179055381,0.00325406047332244,FALSE
0.652150204856356,0.497845885629453,0.0109062179055381,0.00325406047332244,1,1,0.662107122568945,0.692809741470568,0.0109712991150046,-0.285967966393219,FALSE
0.662107122568945,0.692809741470568,0.0109712991150046,-0.285967966393219,0,1,0.675963317398356,0.497533053532706,0.00525193978714018,0.0101549339168334,FALSE
0.675963317398356,0.497533053532706,0.00525193978714018,0.0101549339168334,0,1,0.68591397846901,0.3023361776785,0.00545503846547685,0.304490272838775,FALSE
0.68591397846901,0.3023361776785,0.00545503846547685,0.304490272838775,1,1,0.69196070202258,0.497379965958532,0.0115448439222523,0.0135327167662743,FALSE
0.69196070202258,0.497379965958532,0.0115448439222523,0.0135327167662743,0,1,0.701908301341751,0.302094365983904,0.0118154982575778,0.309835704410948,FALSE
0.701908301341751,0.302094365983904,0.0118154982575778,0.309835704410948,1,1,0.707950188661429,0.497045996660829,0.0180122123457968,0.0209023461330512,FALSE
0.707950188661429,0.497045996660829,0.0180122123457968,0.0209023461330512,0,1,0.717891108594646,0.301670425120057,0.0184302592684578,0.319213468106225,FALSE
0.717891108594646,0.301670425120057,0.0184302592684578,0.319213468106225,1,1,0.723924517097047,0.496525108970521,0.0248145286305823,0.0323992707705779,FALSE
0.723924517097047,0.496525108970521,0.0248145286305823,0.0323992707705779,1,1,0.733855019276457,0.691282581890068,0.0254625140459939,-0.252352277476862,FALSE
0.733855019276457,0.691282581890068,0.0254625140459939,-0.252352277476862,0,1,0.747680670914258,0.495806471830302,0.0204154684964566,0.0482520118139828,FALSE
0.747680670914258,0.495806471830302,0.0204154684964566,0.0482520118139828,0,1,0.757596800350865,0.300397819169413,0.0213805087327363,0.347305640255291,FALSE
0.757596800350865,0.300397819169413,0.0213805087327363,0.347305640255291,1,1,0.763604756734253,0.495209236782545,0.0283266215378421,0.0614406920093348,FALSE
0.763604756734253,0.495209236782545,0.0283266215378421,0.0614406920093348,1,1,0.773508941469904,0.689913835942525,0.0295554353780288,-0.222172128658926,FALSE
0.773508941469904,0.689913835942525,0.0295554353780288,-0.222172128658926,0,1,0.787307218188754,0.494382180439935,0.0251119928048503,0.0796852957644105,FALSE
0.787307218188754,0.494382180439935,0.0251119928048503,0.0796852957644105,1,1,0.797194861797553,0.689135311391235,0.0267056987201385,-0.204970145281597,FALSE
0.797194861797553,0.689135311391235,0.0267056987201385,-0.204970145281597,0,1,0.810977568025378,0.493641837323458,0.0226062958145065,0.0960160455904073,FALSE
0.810977568025378,0.493641837323458,0.0226062958145065,0.0960160455904073,1,1,0.820850404771847,0.688432612262703,0.0245266167263147,-0.189449775020711,FALSE
0.820850404771847,0.688432612262703,0.0245266167263147,-0.189449775020711,0,1,0.834619057017101,0.492968515111489,0.0207376212259005,0.110868290721646,FALSE
0.834619057017101,0.492968515111489,0.0207376212259005,0.110868290721646,1,1,0.844478427319331,0.687787262939584,0.0229549870403334,-0.175200573417806,FALSE
0.844478427319331,0.687787262939584,0.0229549870403334,-0.175200573417806,0,1,0.858234172578122,0.492344440772533,0.0194509755719773,0.124634598015977,FALSE
0.858234172578122,0.492344440772533,0.0194509755719773,0.124634598015977,1,1,0.868081061393573,0.687182408544988,0.0219436675322968,-0.161848842842836,FALSE
0.868081061393573,0.687182408544988,0.0219436675322968,-0.161848842842836,0,1,0.881824709564473,0.491753299333438,0.0187066906754401,0.137675166384542,FALSE
0.881824709564473,0.491753299333438,0.0187066906754401,0.137675166384542,1,1,0.891659775551142,0.686602389119424,0.0214601940031309,-0.149047884328335,FALSE
0.891659775551142,0.686602389119424,0.0214601940031309,-0.149047884328335,0,1,0.90539182333353,0.49117981122588,0.0184792363165642,0.150327297945249,FALSE
0.90539182333353,0.49117981122588,0.0184792363165642,0.150327297945249,1,1,0.915215419558048,0.686032342744612,0.0214857822754692,-0.136469010477078,FALSE
0.915215419558048,0.686032342744612,0.0214857822754692,-0.136469010477078,0,1,0.92893606641294,0.490609339215864,0.0187564020659276,0.162914170267727,FALSE
0.92893606641294,0.490609339215864,0.0187564020659276,0.162914170267727,1,1,0.938748253197257,0.685457829774924,0.0220146854712822,-0.123793097037121,FALSE
0.938748253197257,0.685457829774924,0.0220146854712822,-0.123793097037121,0,1,0.952457409792756,0.490027516079144,0.0195388235305398,0.175753135174103,FALSE
0.952457409792756,0.490027516079144,0.0195388235305398,0.175753135174103,1,1,0.962257960114338,0.684864470171559,0.0230538862340218,-0.110702462578974,FALSE
0.962257960114338,0.684864470171559,0.0230538862340218,-0.110702462578974,0,1,0.97595524951777,0.489419884511476,0.0208398369824424,0.189163755135997,FALSE
0.97595524951777,0.489419884511476,0.0208398369824424,0.189163755135997,1,1,0.985743647207999,0.684237585953924,0.0246231120851623,-0.0968728739056118,FALSE
0.985743647207999,0.684237585953924,0.0246231120851623,-0.0968728739056118,0,1,0.999428398927078,0.488771541159676,0.0226856546070501,0.203475778281336,FALSE
0.999428398927078,0.488771541159676,0.0226856546070501,0.203475778281336,1,1,1.00920382975027,0.683561840895225,0.0267551701726768,-0.0819654791454557,FALSE
1.00920382975027,0.683561840895225,0.0267551701726768,-0.0819654791454557,0,1,1.02287506656818,0.488066777105989,0.0251158605897677,0.219037247133728,FALSE
1.02287506656818,0.488066777105989,0.0251158605897677,0.219037247133728,1,1,1.0326364021103,0.682820869774579,0.0294966055324422,-0.0656184708899469,FALSE
1.0326364021103,0.682820869774579,0.0294966055324422,-0.0656184708899469,0,1,1.04629281950579,0.487288707675033,0.0281842361146433,0.23622293404932,FALSE
1.04629281950579,0.487288707675033,0.0281842361146433,0.23622293404932,1,1,1.05603859365929,0.681996889799264,0.0329086947956297,-0.0474382783716024,FALSE
1.05603859365929,0.681996889799264,0.0329086947956297,-0.0474382783716024,0,1,1.06967853145527,0.486418885165863,0.0319599292281976,0.255443297319656,FALSE
1.06967853145527,0.486418885165863,0.0319599292281976,0.255443297319656,1,1,1.07940690915859,0.681070287343728,0.0370687951745907,-0.0269900808532519,FALSE
1.07940690915859,0.681070287343728,0.0370687951745907,-0.0269900808532519,0,1,1.09302831490546,0.485436889231995,0.0365289935575257,0.277154155245121,FALSE
1.09302831490546,0.485436889231995,0.0365289935575257,0.277154155245121,1,1,1.1027370526901,0.680019174129909,0.0420720766624281,-0.00378742471222782,FALSE
1.1027370526901,0.680019174129909,0.0420720766624281,-0.00378742471222782,0,1,1.1163374361727,0.484319891451754,0.0419963281681836,0.301867279901406,FALSE
1.1163374361727,0.484319891451754,0.0419963281681836,0.301867279901406,1,1,1.12602383400174,0.678818908754377,0.0480336737662117,0.0227192847873904,FALSE
1.12602383400174,0.678818908754377,0.0480336737662117,0.0227192847873904,0,1,1.13960021217683,0.483042193647347,0.0484880594619595,0.33016211587916,FALSE
1.13960021217683,0.483042193647347,0.0484880594619595,0.33016211587916,1,1,1.14926105604977,0.677441582633845,0.0550913017795427,0.0531556575113726,FALSE
1.14926105604977,0.677441582633845,0.0550913017795427,0.0531556575113726,0,1,1.16280988770245,0.481574744506392,0.0561544149297702,0.362698828919867,FALSE
1.16280988770245,0.481574744506392,0.0561544149297702,0.362698828919867,1,1,1.17244138259258,0.675855474922773,0.0634083915081675,0.0882378071016001,FALSE
1.17244138259258,0.675855474922773,0.0634083915081675,0.0882378071016001,1,1,1.18595849209103,0.870013930517223,0.0651731476501995,-0.183785016312872,FALSE
1.18595849209103,0.870013930517223,0.0651731476501995,-0.183785016312872,0,1,1.20335877070138,0.674022918536324,0.061497447323942,0.128724706840823,FALSE
1.20335877070138,0.674022918536324,0.061497447323942,0.128724706840823,1,1,1.2168392290721,0.868212452122468,0.0640719414607585,-0.143940102538501,FALSE
1.2168392290721,0.868212452122468,0.0640719414607585,-0.143940102538501,0,1,1.23420347811455,0.672234210200193,0.0611931394099885,0.168248332333293,FALSE
1.23420347811455,0.672234210200193,0.0611931394099885,0.168248332333293,1,1,1.24764816231856,0.866429298239646,0.0645581060566543,-0.104519525612486,FALSE
1.24764816231856,0.866429298239646,0.0645581060566543,-0.104519525612486,0,1,1.26497674828335,0.670444431251153,0.0624677155444046,0.207812277690337,FALSE
1.26497674828335,0.670444431251153,0.0624677155444046,0.207812277690337,1,1,1.27838563690837,0.864620092518013,0.0666239610982114,-0.0645295461912785,FALSE
1.27838563690837,0.864620092518013,0.0666239610982114,-0.0645295461912785,0,1,1.29567803875873,0.668609319153682,0.0653333701743858,0.248407279894286,FALSE
1.29567803875873,0.668609319153682,0.0653333701743858,0.248407279894286,1,1,1.30905022514181,0.862740342735764,0.0703015157722715,-0.0229736486814925,FALSE
1.30905022514181,0.862740342735764,0.0703015157722715,-0.0229736486814925,0,1,1.32630503199652,0.66668430316034,0.0698420427986417,0.291035608383836,FALSE
1.32630503199652,0.66668430316034,0.0698420427986417,0.291035608383836,1,1,1.33963871805973,0.860744486657184,0.0756627549663184,0.0211718719867793,FALSE
1.33963871805973,0.860744486657184,0.0756627549663184,0.0211718719867793,1,1,1.35685360779287,1.05470439971552,0.076086192406054,-0.246711969621225,FALSE
1.35685360779287,1.05470439971552,0.076086192406054,-0.246711969621225,0,1,1.37794769578718,0.858582896993314,0.0711519530136295,0.0689669323848331,FALSE
1.37794769578718,0.858582896993314,0.0711519530136295,0.0689669323848331,1,1,1.39511935372705,1.05261644004628,0.0725312916613261,-0.200445929064754,FALSE
1.39511935372705,1.05261644004628,0.0725312916613261,-0.200445929064754,0,1,1.41617168252797,0.856536115012888,0.068522373080031,0.114206752438269,FALSE
1.41617168252797,0.856536115012888,0.068522373080031,0.114206752438269,1,1,1.43330240482823,1.05061272699236,0.0708065081287964,-0.156095178280615,FALSE
1.43330240482823,1.05061272699236,0.0708065081287964,-0.156095178280615,0,1,1.45431465936808,0.854552183170079,0.0676846045631841,0.158058447303733,FALSE
1.45431465936808,0.854552183170079,0.0676846045631841,0.158058447303733,1,1,1.47140570303148,1.04864308650831,0.0708457735092588,-0.112527201049201,FALSE
1.47140570303148,1.04864308650831,0.0708457735092588,-0.112527201049201,0,1,1.49237856476165,0.852581257898542,0.0685952294882748,0.201639044774146,FALSE
1.49237856476165,0.852581257898542,0.0685952294882748,0.201639044774146,1,1,1.50943018991962,1.04665854070726,0.0726280103837577,-0.0686410673932447,FALSE
1.50943018991962,1.04665854070726,0.0726280103837577,-0.0686410673932447,1,1,1.53036336073376,1.24066814351375,0.0712551890358928,-0.337554415385222,FALSE
1.53036336073376,1.24066814351375,0.0712551890358928,-0.337554415385222,0,1,1.55517672360404,1.04460837336364,0.0645041007281884,-0.0232797326616924,FALSE
1.55517672360404,1.04460837336364,0.0645041007281884,-0.0232797326616924,1,1,1.57606889107131,1.2387488157807,0.0640385060749545,-0.294933717339025,FALSE
1.57606889107131,1.2387488157807,0.0640385060749545,-0.294933717339025,0,1,1.60084386738692,1.04277512346373,0.058139831728174,0.0172387264322336,FALSE
1.60084386738692,1.04277512346373,0.058139831728174,0.0172387264322336,1,1,1.6216993698562,1.23701717029793,0.0584846062568187,-0.256548561606903,FALSE
1.6216993698562,1.23701717029793,0.0584846062568187,-0.256548561606903,0,1,1.64643971326216,1.04111110366738,0.0533536350246806,0.0539927902935587,FALSE
1.64643971326216,1.04111110366738,0.0533536350246806,0.0539927902935587,1,1,1.66726193533551,1.23542905280381,0.0544334908305518,-0.221390843414204,FALSE
1.66726193533551,1.23542905280381,0.0544334908305518,-0.221390843414204,0,1,1.69197051639158,1.03957300914511,0.0500056739622677,0.0879536321421145,FALSE
1.69197051639158,1.03957300914511,0.0500056739622677,0.0879536321421145,1,1,1.71276197657448,1.2339438439184,0.05176474660511,-0.188542626112707,FALSE
1.71276197657448,1.2339438439184,0.05176474660511,-0.188542626112707,1,1,1.73744085345285,1.42828846222226,0.0479938940828559,-0.46445702829203,FALSE
1.73744085345285,1.42828846222226,0.0479938940828559,-0.46445702829203,0,1,1.7660066226973,1.23252233124974,0.0387047535170153,-0.157041176192743,FALSE
1.7660066226973,1.23252233124974,0.0387047535170153,-0.157041176192743,1,1,1.79065706932229,1.42706937044917,0.0355639299931604,-0.437266823594037,FALSE
1.79065706932229,1.42706937044917,0.0355639299931604,-0.437266823594037,0,1,1.81919845673128,1.23146253800448,0.0268185935212797,-0.133588515514518,FALSE
1.81919845673128,1.23146253800448,0.0268185935212797,-0.133588515514518,1,1,1.84382770749136,1.42619027711464,0.0241468232109893,-0.417691367563327,FALSE
1.84382770749136,1.42619027711464,0.0241468232109893,-0.417691367563327,0,1,1.87235151303366,1.23073460658031,0.0157929958597228,-0.117494854565942,FALSE
1.87235151303366,1.23073460658031,0.0157929958597228,-0.117494854565942,1,1,1.89696620516526,1.42562675696813,0.0134430987684039,-0.405153675821881,FALSE
1.89696620516526,1.42562675696813,0.0134430987684039,-0.405153675821881,0,1,1.92547874030463,1.23031677052283,0.0053400252519663,-0.108263015618769,FALSE
1.92547874030463,1.23031677052283,0.0053400252519663,-0.108263015618769,1,1,1.95008507571508,1.42536179352153,0.00317476493959092,-0.399256418755297,FALSE
1.95008507571508,1.42536179352153,0.00317476493959092,-0.399256418755297,0,1,1.97859231158551,1.23019494949875,-0.00481036343551502,-0.105574248729947,FALSE
1.97859231158551,1.23019494949875,-0.00481036343551502,-0.105574248729947,0,1,2.00319621057549,1.0351422628074,-0.00692184841011397,0.185587154837412,FALSE
2.00319621057549,1.0351422628074,-0.00692184841011397,0.185587154837412,1,1,2.02389905583164,1.23036256331851,-0.00321010531336573,-0.109271288095391,FALSE
2.02389905583164,1.23036256331851,-0.00321010531336573,-0.109271288095391,0,1,2.04850630709801,1.03528675908443,-0.00539553107527355,0.182397141256418,FALSE
2.04850630709801,1.03528675908443,-0.00539553107527355,0.182397141256418,1,1,2.06921204227969,1.2304854976959,-0.0017475882501452,-0.111982983177198,FALSE
2.06921204227969,1.2304854976959,-0.0017475882501452,-0.111982983177198,0,1,2.09382175223361,1.03538863161564,-0.00398724791368916,0.180148078380447,FALSE
2.09382175223361,1.03538863161564,-0.00398724791368916,0.180148078380447,1,1,2.11452952486593,1.23056741190994,-0.000384286346080219,-0.113790012609068,FALSE
2.11452952486593,1.23056741190994,-0.000384286346080219,-0.113790012609068,0,1,2.13914087310412,1.03545096917236,-0.00266008659826157,0.178771649703827,FALSE
2.13914087310412,1.03545096917236,-0.00266008659826157,0.178771649703827,1,1,2.15984989248757,1.23061088575978,0.00091534639581497,-0.114749253992915,FALSE
2.15984989248757,1.23061088575978,0.00091534639581497,-0.114749253992915,0,1,2.18446211020277,1.0354758308626,-0.00137963868404333,0.178222317533902,FALSE
2.18446211020277,1.0354758308626,-0.00137963868404333,0.178222317533902,1,1,2.20517162682002,1.2306174981638,0.00218480766663471,-0.114895518487464,FALSE
